Date;Open;High;Low;Close;Volume;Dividends;Stock Splits
2008-08-21;5.823983981062895;5.843332838617675;5.8201141357421875;5.8201141357421875;3000;0.0;0.0
2008-08-22;6.191610927291414;7.321579951045998;6.191610927291414;7.151310443878174;800;0.0;0.0
2008-08-25;6.207090563337691;6.207090563337691;5.634366337180748;5.9632954597473145;4000;0.0;0.0
2008-08-26;5.804634405541516;5.866550446819497;5.4292679439828575;5.800764560699463;7600;0.0;0.0
2008-08-27;5.49505388355763;5.49505388355763;5.231910705566406;5.231910705566406;1800;0.0;0.0
2008-08-28;5.584059565333933;5.6653244784964425;5.514403820037842;5.514403820037842;2800;0.0;0.0
2008-08-29;5.789156436920166;5.789156436920166;5.789156436920166;5.789156436920166;400;0.0;0.0
2008-09-02;5.789156436920166;5.789156436920166;5.789156436920166;5.789156436920166;0;0.0;0.0
2008-09-03;5.622757032009285;5.758198679791918;5.622757032009285;5.638236045837402;1800;0.0;0.0
2008-09-04;5.62662610376787;5.62662610376787;5.615016937255859;5.615016937255859;1000;0.0;0.0
2008-09-05;5.769808292388916;5.769808292388916;5.769808292388916;5.769808292388916;400;0.0;0.0
2008-09-08;5.7891553952220205;5.800764560699463;5.7891553952220205;5.800764560699463;1600;0.0;0.0
2008-09-09;5.800764560699463;5.800764560699463;5.800764560699463;5.800764560699463;0;0.0;0.0
2008-09-10;5.800764560699463;5.800764560699463;5.800764560699463;5.800764560699463;0;0.0;0.0
2008-09-11;5.460226535797119;5.460226535797119;5.460226535797119;5.460226535797119;600;0.0;0.0
2008-09-12;5.460226535797119;5.460226535797119;5.460226535797119;5.460226535797119;0;0.0;0.0
2008-09-15;5.460226535797119;5.460226535797119;5.460226535797119;5.460226535797119;0;0.0;0.0
2008-09-16;5.487315511506752;5.762068271636963;5.487315511506752;5.762068271636963;800;0.0;0.0
2008-09-17;5.804634963076409;6.280614852905273;5.804634963076409;6.280614852905273;2000;0.0;0.0
2008-09-18;6.303834195381198;6.578586574499967;5.43700838979355;6.539888858795166;7000;0.0;0.0
2008-09-19;6.950083243555215;6.950083243555215;5.4563575379075395;5.498924732208252;5600;0.0;0.0
2008-09-22;5.498924732208251;5.498924732208251;5.498924732208251;5.498924732208252;0;0.0;0.0
2008-09-23;6.419927764465793;6.481843825542565;6.3850998878479;6.3850998878479;600;0.0;0.0
2008-09-24;6.3657486917547885;6.3657486917547885;6.1916093826293945;6.1916093826293945;3200;0.0;0.0
2008-09-25;6.1916093826293945;6.1916093826293945;6.1916093826293945;6.1916093826293945;0;0.0;0.0
2008-09-26;6.242329120635985;6.242329120635985;6.242329120635985;6.242329120635986;0;0.065;0.0
2008-09-29;6.242329120635985;6.242329120635985;6.242329120635985;6.242329120635986;600;0.0;0.0
2008-09-30;5.945818398108542;6.5310367531681655;5.579081725982775;6.242329120635986;3400;0.0;0.0
2008-10-01;6.242329120635985;6.242329120635985;6.242329120635985;6.242329120635986;0;0.0;0.0
2008-10-02;5.532264342385741;6.0589606425196445;5.532264342385741;5.735139846801758;5400;0.0;0.0
2008-10-03;5.735140696464912;5.735140696464912;5.657111644744873;5.657111644744873;400;0.0;0.0
2008-10-06;5.602491337009433;6.503727942079472;5.4542359470291215;5.750746726989746;15400;0.0;0.0
2008-10-07;5.450335398409152;6.351572106835833;5.266966819763184;5.266966819763184;15000;0.0;0.0
2008-10-08;6.125285976790857;6.125285976790857;5.462038516998291;5.462038516998291;1800;0.0;0.0
2008-10-09;5.462038516998291;5.462038516998291;5.462038516998291;5.462038516998291;0;0.0;0.0
2008-10-10;5.270868365963974;5.270868365963974;5.266966819763184;5.266966819763184;400;0.0;0.0
2008-10-13;5.719534937973324;5.735140748458812;5.715633392333984;5.715633392333984;1200;0.0;0.0
2008-10-14;5.715633392333984;5.715633392333984;5.715633392333984;5.715633392333984;0;0.0;0.0
2008-10-15;5.715633392333984;5.715633392333984;5.715633392333984;5.715633392333984;0;0.0;0.0
2008-10-16;5.192837359578781;5.270866394042969;5.188935814837625;5.270866394042969;1200;0.0;0.0
2008-10-17;5.270866394042969;5.270866394042969;5.270866394042969;5.270866394042969;0;0.0;0.0
2008-10-20;5.309880725239171;5.309880725239171;5.270866394042969;5.270866394042969;600;0.0;0.0
2008-10-21;5.270866394042969;5.270866394042969;5.270866394042969;5.270866394042969;0;0.0;0.0
2008-10-22;5.270866394042969;5.270866394042969;5.270866394042969;5.270866394042969;400;0.0;0.0
2008-10-23;5.2669648493018135;5.852183165890904;5.2669648493018135;5.270866394042969;34600;0.0;0.0
2008-10-24;5.138218992810623;5.153824806213379;5.138218992810623;5.153824806213379;4800;0.0;0.0
2008-10-27;5.266966967330523;5.266966967330523;4.763679027557373;4.763679027557373;6800;0.0;0.0
2008-10-28;4.763679027557373;4.763679027557373;4.763679027557373;4.763679027557373;0;0.0;0.0
2008-10-29;4.763679027557373;4.763679027557373;4.763679027557373;4.763679027557373;0;0.0;0.0
2008-10-30;4.798791557929079;4.935342311859131;4.798791557929079;4.935342311859131;7200;0.0;0.0
2008-10-31;4.607620237395181;4.681747746333839;4.607620237395181;4.646634578704834;2000;0.0;0.0
2008-11-03;4.646634578704834;4.646634578704834;4.646634578704834;4.646634578704834;0;0.0;0.0
2008-11-04;4.646634578704834;4.646634578704834;4.646634578704834;4.646634578704834;0;0.0;0.0
2008-11-05;4.681748390197754;4.681748390197754;4.681748390197754;4.681748390197754;200;0.0;0.0
2008-11-06;4.6076202392578125;4.6076202392578125;4.6076202392578125;4.6076202392578125;2200;0.0;0.0
2008-11-07;4.6076202392578125;4.6076202392578125;4.6076202392578125;4.6076202392578125;0;0.0;0.0
2008-11-10;4.486674058450698;4.603717803955078;4.291601273300667;4.603717803955078;1800;0.0;0.0
2008-11-11;4.603717803955078;4.685648388600963;4.603717803955078;4.603717803955078;1400;0.0;0.0
2008-11-12;4.603717803955078;4.603717803955078;4.603717803955078;4.603717803955078;0;0.0;0.0
2008-11-13;4.603717803955078;4.603717803955078;4.603717803955078;4.603717803955078;0;0.0;0.0
2008-11-14;4.603717803955078;4.603717803955078;4.603717803955078;4.603717803955078;0;0.0;0.0
2008-11-17;4.330615868077534;4.525688648223877;4.026302063157543;4.525688648223877;1200;0.0;0.0
2008-11-18;4.2994051620580835;4.2994051620580835;4.295503616333008;4.295503616333008;3200;0.0;0.0
2008-11-19;4.1433458228551565;4.291601181030273;4.1433458228551565;4.291601181030273;1000;0.0;0.0
2008-11-20;4.299405573862918;4.662240803394816;4.295504027764145;4.65053653717041;6200;0.0;0.0
2008-11-21;4.65053653717041;4.65053653717041;4.65053653717041;4.65053653717041;0;0.0;0.0
2008-11-24;4.564702931747277;4.57640719424964;4.096528338863007;4.545195579528809;4800;0.0;0.0
2008-11-25;4.545195579528809;4.545195579528809;4.545195579528809;4.545195579528809;0;0.0;0.0
2008-11-26;4.545195579528809;4.545195579528809;4.545195579528809;4.545195579528809;0;0.0;0.0
2008-11-28;4.545195579528809;4.545195579528809;4.545195579528809;4.545195579528809;0;0.0;0.0
2008-12-01;4.545195579528809;4.545195579528809;4.545195579528809;4.545195579528809;0;0.0;0.0
2008-12-02;4.069218959502712;4.069218959502712;3.9404709339141846;3.9404709339141846;1000;0.0;0.0
2008-12-03;3.9638793319650443;4.018499851226807;3.9638793319650443;4.018499851226807;1200;0.0;0.0
2008-12-04;4.018499851226807;4.018499851226807;4.018499851226807;4.018499851226807;400;0.0;0.0
2008-12-05;4.018499851226807;4.018499851226807;4.018499851226807;4.018499851226807;1000;0.0;0.0
2008-12-08;4.018499851226807;4.018499851226807;4.018499851226807;4.018499851226807;0;0.0;0.0
2008-12-09;4.018499851226807;4.018499851226807;4.018499851226807;4.018499851226807;0;0.0;0.0
2008-12-10;4.1082336473638605;4.1082336473638605;4.045810402028597;4.057514667510986;2600;0.0;0.0
2008-12-11;4.057514667510986;4.057514667510986;4.057514667510986;4.057514667510986;0;0.0;0.0
2008-12-12;3.9404709339141846;3.9404709339141846;3.9404709339141846;3.9404709339141846;1800;0.0;0.0
2008-12-15;3.9404709339141846;3.9404709339141846;3.9404709339141846;3.9404709339141846;1600;0.0;0.0
2008-12-16;3.998992681503296;4.010696946147085;3.998992681503296;3.998992681503296;3000;0.0;0.0
2008-12-17;3.998992681503296;3.998992681503296;3.998992681503296;3.998992681503296;0;0.0;0.0
2008-12-18;3.9989926284282937;3.9989926284282937;3.9404709339141846;3.9404709339141846;2200;0.0;0.0
2008-12-19;3.9404719660861147;3.9560777801824734;3.9053587913513184;3.9053587913513184;2000;0.0;0.0
2008-12-22;3.9053587913513184;3.9053587913513184;3.9053587913513184;3.9053587913513184;0;0.0;0.0
2008-12-23;3.940469812692924;3.944370985031128;3.901455112736854;3.944370985031128;9800;0.0;0.0
2008-12-24;3.944370985031128;3.944370985031128;3.944370985031128;3.944370985031128;0;0.0;0.0
2008-12-26;3.944370985031128;3.944370985031128;3.944370985031128;3.944370985031128;0;0.0;0.0
2008-12-29;3.9957516193389893;3.9957516193389893;3.9957516193389893;3.9957516193389893;0;0.065;0.0
2008-12-30;3.9957516193389893;3.9957516193389893;3.9957516193389893;3.9957516193389893;800;0.0;0.0
2008-12-31;3.6756176948547363;3.6756176948547363;3.6558562344201153;3.6756176948547363;1400;0.0;0.0
2009-01-02;3.6953794956207275;3.6953794956207275;3.6953794956207275;3.6953794956207275;2000;0.0;0.0
2009-01-05;3.778377056121826;3.778377056121826;3.778377056121826;3.778377056121826;2200;0.0;0.0
2009-01-06;3.778377056121826;3.778377056121826;3.778377056121826;3.778377056121826;0;0.0;0.0
2009-01-07;3.778377056121826;3.778377056121826;3.778377056121826;3.778377056121826;0;0.0;0.0
2009-01-08;3.778377056121826;3.778377056121826;3.778377056121826;3.778377056121826;0;0.0;0.0
2009-01-09;3.778377056121826;3.778377056121826;3.778377056121826;3.778377056121826;0;0.0;0.0
2009-01-12;3.798138616999682;4.304030418395996;3.798138616999682;4.304030418395996;10000;0.0;0.0
2009-01-13;4.304030418395996;4.304030418395996;4.304030418395996;4.304030418395996;0;0.0;0.0
2009-01-14;4.304030418395996;4.304030418395996;4.304030418395996;4.304030418395996;0;0.0;0.0
2009-01-15;4.304030418395996;4.304030418395996;4.304030418395996;4.304030418395996;0;0.0;0.0
2009-01-16;4.300077609577431;4.307981967926025;4.300077609577431;4.307981967926025;4800;0.0;0.0
2009-01-20;4.307981967926025;4.307981967926025;4.307981967926025;4.307981967926025;0;0.0;0.0
2009-01-21;4.307981967926025;4.307981967926025;4.307981967926025;4.307981967926025;0;0.0;0.0
2009-01-22;4.3119343355595845;4.3119343355595845;4.307981967926025;4.307981967926025;2400;0.0;0.0
2009-01-23;4.307981967926025;4.307981967926025;4.307981967926025;4.307981967926025;0;0.0;0.0
2009-01-26;4.347504890424567;4.347504890424567;4.307981967926025;4.307981967926025;1000;0.0;0.0
2009-01-27;4.327743595531619;4.394932340210728;4.327743595531619;4.363314151763916;1000;0.0;0.0
2009-01-28;4.315886441608343;4.703209400177002;4.315886441608343;4.703209400177002;1000;0.0;0.0
2009-01-29;4.742733001708984;4.742733001708984;4.32379142071386;4.742733001708984;2000;0.0;0.0
2009-01-30;4.742733001708984;4.742733001708984;4.742733001708984;4.742733001708984;0;0.0;0.0
2009-02-02;4.055038019048149;4.280317783355713;4.055038019048149;4.280317783355713;1200;0.0;0.0
2009-02-03;4.280317783355713;4.280317783355713;4.280317783355713;4.280317783355713;0;0.0;0.0
2009-02-04;4.280317783355713;4.280317783355713;4.280317783355713;4.280317783355713;0;0.0;0.0
2009-02-05;4.643925666809082;4.643925666809082;4.27636377001367;4.643925666809082;600;0.0;0.0
2009-02-06;4.5451193475255;4.580689907073975;4.5451193475255;4.580689907073975;3000;0.0;0.0
2009-02-09;4.734827995300293;4.734827995300293;4.734827995300293;4.734827995300293;200;0.0;0.0
2009-02-10;4.734827995300293;4.734827995300293;4.734827995300293;4.734827995300293;0;0.0;0.0
2009-02-11;4.734827995300293;4.734827995300293;4.734827995300293;4.734827995300293;0;0.0;0.0
2009-02-12;4.734827995300293;4.734827995300293;4.734827995300293;4.734827995300293;0;0.0;0.0
2009-02-13;4.5411656802379845;4.545118047261252;4.446311133190355;4.450263500213623;17600;0.0;0.0
2009-02-17;4.450263500213623;4.450263500213623;4.450263500213623;4.450263500213623;0;0.0;0.0
2009-02-18;4.323790073394775;4.323790073394775;4.323790073394775;4.323790073394775;400;0.0;0.0
2009-02-19;4.311933375337829;4.458167552947998;4.311933375337829;4.458167552947998;4600;0.0;0.0
2009-02-20;4.406789675470442;4.406789675470442;4.248698711395264;4.248698711395264;3400;0.0;0.0
2009-02-23;4.2486975887167056;4.426549970535102;4.2486975887167056;4.260554313659668;5800;0.0;0.0
2009-02-24;4.292172908782959;4.292172908782959;4.292172908782959;4.292172908782959;200;0.0;0.0
2009-02-25;4.304030418395996;4.304030418395996;4.304030418395996;4.304030418395996;800;0.0;0.0
2009-02-26;4.477930068969727;4.477930068969727;4.477930068969727;4.477930068969727;400;0.0;0.0
2009-02-27;4.477930068969727;4.477930068969727;4.477930068969727;4.477930068969727;0;0.0;0.0
2009-03-02;4.505594796885579;4.505594796885579;4.323790073394775;4.323790073394775;4000;0.0;0.0
2009-03-03;4.9403462409973145;4.9403462409973145;4.9403462409973145;4.9403462409973145;400;0.0;0.0
2009-03-04;4.9403462409973145;4.9403462409973145;4.9403462409973145;4.9403462409973145;0;0.0;0.0
2009-03-05;4.9403462409973145;4.9403462409973145;4.9403462409973145;4.9403462409973145;0;0.0;0.0
2009-03-06;4.9403462409973145;4.9403462409973145;4.9403462409973145;4.9403462409973145;0;0.0;0.0
2009-03-09;4.2961251051778415;4.84153938293457;4.2961251051778415;4.84153938293457;800;0.0;0.0
2009-03-10;4.84153938293457;4.84153938293457;4.84153938293457;4.84153938293457;0;0.0;0.0
2009-03-11;4.84153938293457;4.84153938293457;4.84153938293457;4.84153938293457;0;0.0;0.0
2009-03-12;4.3119354248046875;4.3119354248046875;4.3119354248046875;4.3119354248046875;200;0.0;0.0
2009-03-13;4.288220511287648;4.327743053436279;4.288220511287648;4.327743053436279;2400;0.0;0.0
2009-03-16;4.327743053436279;4.327743053436279;4.327743053436279;4.327743053436279;0;0.0;0.0
2009-03-17;4.327743053436279;4.327743053436279;4.327743053436279;4.327743053436279;0;0.0;0.0
2009-03-18;4.33960028294629;4.446311950683594;4.33960028294629;4.446311950683594;600;0.0;0.0
2009-03-19;4.446311950683594;4.446311950683594;4.446311950683594;4.446311950683594;0;0.0;0.0
2009-03-20;4.446311950683594;4.446311950683594;4.446311950683594;4.446311950683594;0;0.0;0.0
2009-03-23;4.446311950683594;4.446311950683594;4.446311950683594;4.446311950683594;0;0.0;0.0
2009-03-24;4.446311950683594;4.446311950683594;4.446311950683594;4.446311950683594;0;0.0;0.0
2009-03-25;4.446311950683594;4.446311950683594;4.446311950683594;4.446311950683594;800;0.0;0.0
2009-03-26;4.446311950683594;4.446311950683594;4.446311950683594;4.446311950683594;0;0.0;0.0
2009-03-27;4.498291492462158;4.498291492462158;4.498291492462158;4.498291492462158;0;0.065;0.0
2009-03-30;5.038087844848633;5.038087844848633;5.038087844848633;5.038087844848633;400;0.0;0.0
2009-03-31;5.038087844848633;5.038087844848633;5.038087844848633;5.038087844848633;0;0.0;0.0
2009-04-01;5.038087844848633;5.038087844848633;5.038087844848633;5.038087844848633;0;0.0;0.0
2009-04-02;5.15804057955071;5.989724636077881;5.118055996469045;5.989724636077881;9600;0.0;0.0
2009-04-03;5.989724926187445;6.353587052200847;5.989724926187445;6.197646141052246;6400;0.0;0.0
2009-04-06;6.201644377796536;6.333594225722005;6.117676258087158;6.117676258087158;5000;0.0;0.0
2009-04-07;6.233631975346927;6.233631975346927;6.077691078186035;6.077691078186035;600;0.0;0.0
2009-04-08;6.197647093011992;6.381577280057604;6.097685043124701;6.101683616638184;5000;0.0;0.0
2009-04-09;6.3176016078477;6.3176016078477;6.25762414932251;6.25762414932251;1400;0.0;0.0
2009-04-13;6.097684383392333;6.097684383392333;5.92574955416451;6.097684383392334;2800;0.0;0.0
2009-04-14;6.09768473950035;6.309604167938232;5.857775679186754;6.309604167938232;2200;0.0;0.0
2009-04-15;6.001721187321016;6.001721187321016;5.845780262078471;5.8537774085998535;2600;0.0;0.0
2009-04-16;5.85377732201433;5.85377732201433;5.693837825876822;5.697836399078369;4800;0.0;0.0
2009-04-17;5.697836399078369;5.697836399078369;5.697836399078369;5.697836399078369;0;0.0;0.0
2009-04-20;5.597873687744141;5.597873687744141;5.597873687744141;5.597873687744141;800;0.0;0.0
2009-04-21;5.597873687744141;5.597873687744141;5.597873687744141;5.597873687744141;0;0.0;0.0
2009-04-22;5.597873687744141;5.597873687744141;5.597873687744141;5.597873687744141;0;0.0;0.0
2009-04-23;5.597873687744141;5.597873687744141;5.597873687744141;5.597873687744141;0;0.0;0.0
2009-04-24;5.745818534232664;5.745818534232664;5.397950649261475;5.397950649261475;14200;0.0;0.0
2009-04-27;5.557888169745817;5.557888169745817;5.417941570281982;5.417941570281982;400;0.0;0.0
2009-04-28;5.417941570281982;5.417941570281982;5.417941570281982;5.417941570281982;0;0.0;0.0
2009-04-29;5.417941570281982;5.417941570281982;5.417941570281982;5.417941570281982;0;0.0;0.0
2009-04-30;5.553890531760252;5.977729326004659;5.497911657605853;5.597873687744141;6600;0.0;0.0
2009-05-01;5.573883130872061;6.097684383392333;5.573883130872061;6.097684383392334;3000;0.0;0.0
2009-05-04;5.657851821475396;6.021714000187291;5.657851821475396;5.885765552520752;800;0.0;0.0
2009-05-05;5.945742739694996;5.957738079027814;5.63785982131958;5.63785982131958;1200;0.0;0.0
2009-05-06;5.63785982131958;5.63785982131958;5.63785982131958;5.63785982131958;0;0.0;0.0
2009-05-07;5.657851219177246;5.661849792230001;5.61786663262444;5.657851219177246;14800;0.0;0.0
2009-05-08;5.254004955291748;5.254004955291748;5.254004955291748;5.254004955291748;400;0.0;0.0
2009-05-11;5.254004955291748;5.254004955291748;5.254004955291748;5.254004955291748;0;0.0;0.0
2009-05-12;5.254004955291748;5.254004955291748;5.254004955291748;5.254004955291748;0;0.0;0.0
2009-05-13;5.258002281188965;5.258002281188965;5.258002281188965;5.258002281188965;200;0.0;0.0
2009-05-14;5.833785533905029;5.833785533905029;5.833785533905029;5.833785533905029;200;0.0;0.0
2009-05-15;5.833785533905029;5.833785533905029;5.833785533905029;5.833785533905029;0;0.0;0.0
2009-05-18;5.833785533905029;5.833785533905029;5.833785533905029;5.833785533905029;0;0.0;0.0
2009-05-19;5.833785533905029;5.833785533905029;5.833785533905029;5.833785533905029;0;0.0;0.0
2009-05-20;5.601872260467644;5.601872260467644;5.597873687744141;5.597873687744141;400;0.0;0.0
2009-05-21;5.597873687744141;5.597873687744141;5.597873687744141;5.597873687744141;0;0.0;0.0
2009-05-22;5.262000560760497;5.262000560760497;5.262000560760497;5.262000560760498;200;0.0;0.0
2009-05-26;5.262000560760497;5.262000560760497;5.262000560760497;5.262000560760498;0;0.0;0.0
2009-05-27;5.198025703430176;5.198025703430176;5.198025703430176;5.198025703430176;17000;0.0;0.0
2009-05-28;5.198025703430176;5.198025703430176;5.198025703430176;5.198025703430176;0;0.0;0.0
2009-05-29;4.798178195953369;4.798178195953369;4.798178195953369;4.798178195953369;1000;0.0;0.0
2009-06-01;4.798178195953369;4.798178195953369;4.798178195953369;4.798178195953369;0;0.0;0.0
2009-06-02;4.8981396770477295;4.998101711273193;4.8981396770477295;4.998101711273193;800;0.0;0.0
2009-06-03;4.998101711273193;4.998101711273193;4.998101711273193;4.998101711273193;200;0.0;0.0
2009-06-04;5.753815833675405;5.99772310256958;5.753815833675405;5.99772310256958;400;0.0;0.0
2009-06-05;5.99772310256958;5.99772310256958;5.99772310256958;5.99772310256958;0;0.0;0.0
2009-06-08;5.99772310256958;5.99772310256958;5.99772310256958;5.99772310256958;0;0.0;0.0
2009-06-09;5.99772310256958;5.99772310256958;5.99772310256958;5.99772310256958;0;0.0;0.0
2009-06-10;5.813791927250027;5.813791927250027;4.938124670405636;5.769808769226074;600;0.0;0.0
2009-06-11;5.769808769226074;5.769808769226074;5.769808769226074;5.769808769226074;0;0.0;0.0
2009-06-12;4.998101506914411;6.0377067728825615;4.998101506914411;5.597873687744141;1200;0.0;0.0
2009-06-15;5.597873687744141;5.597873687744141;5.597873687744141;5.597873687744141;0;0.0;0.0
2009-06-16;4.882146059435701;4.998102010834055;4.838162899017334;4.838162899017334;6000;0.0;0.0
2009-06-17;4.974110511654725;5.27399660567227;4.698215472941534;4.758192539215088;4600;0.0;0.0
2009-06-18;5.118057491851489;5.258004145513936;4.734203170429502;4.862154483795166;5600;0.0;0.0
2009-06-19;5.198025703430176;5.198025703430176;5.198025703430176;5.198025703430176;200;0.0;0.0
2009-06-22;5.198025703430176;5.198025703430176;5.198025703430176;5.198025703430176;0;0.0;0.0
2009-06-23;5.198025703430176;5.198025703430176;5.198025703430176;5.198025703430176;0;0.0;0.0
2009-06-24;5.202025303727936;6.021714210510254;5.198026730109859;6.021714210510254;1000;0.0;0.0
2009-06-25;6.021714210510254;6.021714210510254;6.021714210510254;6.021714210510254;0;0.0;0.0
2009-06-26;5.247319522152583;6.219344043692287;5.2432861328125;5.2432861328125;5000;0.065;0.0
2009-06-29;5.2432861328125;5.2432861328125;5.2432861328125;5.2432861328125;0;0.0;0.0
2009-06-30;5.2432861328125;5.2432861328125;5.2432861328125;5.2432861328125;0;0.0;0.0
2009-07-01;6.18304509614336;6.207245050619804;6.025746353659542;6.049946308135986;1200;0.0;0.0
2009-07-02;6.009612926578512;6.2314443588256845;6.009612926578512;6.231444358825684;1000;0.0;0.0
2009-07-06;6.207244396209716;6.207244396209716;6.207244396209716;6.207244396209717;200;0.0;0.0
2009-07-07;6.207244396209716;6.207244396209716;6.207244396209716;6.207244396209717;0;0.0;0.0
2009-07-08;6.207244396209716;6.207244396209716;6.207244396209716;6.207244396209717;0;0.0;0.0
2009-07-09;6.207244396209716;6.207244396209716;6.207244396209716;6.207244396209717;0;0.0;0.0
2009-07-10;6.207244396209716;6.207244396209716;6.207244396209716;6.207244396209717;0;0.0;0.0
2009-07-13;5.315886313874736;5.68694972063461;5.287652969360352;5.287652969360352;1600;0.0;0.0
2009-07-14;5.287653211571065;5.3078197772493265;5.166654586791991;5.166654586791992;4400;0.0;0.0
2009-07-15;5.081955293018254;5.081955293018254;5.041622161865234;5.041622161865234;1800;0.0;0.0
2009-07-16;5.279586297160224;6.0499460301187815;5.069854650153072;5.9934797286987305;12200;0.0;0.0
2009-07-17;5.860381609754981;6.009613582555471;5.0416222620919235;5.884581565856934;10600;0.0;0.0
2009-07-20;5.884581565856934;5.884581565856934;5.884581565856934;5.884581565856934;0;0.0;0.0
2009-07-21;4.848024368286133;4.848024368286133;4.848024368286133;4.848024368286133;200;0.0;0.0
2009-07-22;5.122287898156485;5.989447116851807;5.061788587741915;5.989447116851807;3200;0.0;0.0
2009-07-23;5.920880381180033;5.985413074493408;5.723248527101331;5.985413074493408;1000;0.0;0.0
2009-07-24;5.364285790742035;5.888614546464831;5.364285790742035;5.811981678009033;2000;0.0;0.0
2009-07-27;5.747449272146696;5.755516052246094;5.747449272146696;5.755516052246094;400;0.0;0.0
2009-07-28;5.755516052246094;5.755516052246094;5.755516052246094;5.755516052246094;0;0.0;0.0
2009-07-29;5.081954763887991;5.977346489662999;5.081954763887991;5.465117931365967;3000;0.0;0.0
2009-07-30;5.465117931365967;5.465117931365967;5.465117931365967;5.465117931365967;0;0.0;0.0
2009-07-31;5.4852844948427455;5.6788825810713295;5.465117931365967;5.465117931365967;1400;0.0;0.0
2009-08-03;5.465117931365967;5.465117931365967;5.465117931365967;5.465117931365967;0;0.0;0.0
2009-08-04;5.465117931365967;5.465117931365967;5.465117931365967;5.465117931365967;0;0.0;0.0
2009-08-05;5.465117931365967;5.465117931365967;5.465117931365967;5.465117931365967;0;0.0;0.0
2009-08-06;5.602251135816694;5.606284141540527;5.602251135816694;5.606284141540527;400;0.0;0.0
2009-08-07;5.920881004595056;5.924914009867886;5.501418069247288;5.888614654541016;2200;0.0;0.0
2009-08-10;5.481251063849326;5.481251063849326;5.477217674255371;5.477217674255371;600;0.0;0.0
2009-08-11;5.47318489583442;5.47318489583442;4.448727287929214;5.041622161865234;4400;0.0;0.0
2009-08-12;4.864157080926241;4.960956131132427;4.864157080926241;4.924656391143799;1600;0.0;0.0
2009-08-13;4.924656391143799;4.924656391143799;4.924656391143799;4.924656391143799;0;0.0;0.0
2009-08-14;4.924656391143799;4.924656391143799;4.924656391143799;4.924656391143799;0;0.0;0.0
2009-08-17;4.924656391143799;4.924656391143799;4.924656391143799;4.924656391143799;0;0.0;0.0
2009-08-18;5.094055078506062;5.8361819222758635;5.005322420756565;5.041622161865234;1400;0.0;0.0
2009-08-19;5.162620765313477;5.344119071960449;5.162620765313477;5.344119071960449;800;0.0;0.0
2009-08-20;5.344119071960449;5.344119071960449;5.344119071960449;5.344119071960449;0;0.0;0.0
2009-08-21;5.444950744670751;5.444950744670751;5.037587670717582;5.424784183502197;600;0.0;0.0
2009-08-24;5.44495153427124;5.44495153427124;5.44495153427124;5.44495153427124;200;0.0;0.0
2009-08-25;5.364284884641698;5.424784183502198;4.981121761019826;5.424784183502197;3600;0.0;0.0
2009-08-26;5.424784183502198;5.424784183502198;5.424784183502198;5.424784183502197;0;0.0;0.0
2009-08-27;5.009355810800916;5.400585798262327;4.75929139772983;5.041622161865234;4000;0.0;0.0
2009-08-28;5.307819106714888;5.307819106714888;5.299752712249756;5.299752712249756;400;0.0;0.0
2009-08-31;5.283620293900853;5.344119607295149;4.791557852547345;4.932723045349121;3600;0.0;0.0
2009-09-01;4.690725474282791;5.146488180266676;4.690725474282791;4.8076910972595215;2400;0.0;0.0
2009-09-02;4.718957792931549;5.122287525398267;4.718957792931549;4.940789222717285;3200;0.0;0.0
2009-09-03;4.880290214218509;4.936756134033203;4.880290214218509;4.936756134033203;1800;0.0;0.0
2009-09-04;5.291686956444102;5.340086486529976;4.940790074837561;5.202954292297363;1000;0.0;0.0
2009-09-08;5.2432861328125;5.2432861328125;5.2432861328125;5.2432861328125;800;0.0;0.0
2009-09-09;5.243285902275538;5.424784183502198;5.081954182217433;5.424784183502197;1800;0.0;0.0
2009-09-10;5.033554116705833;5.033554116705833;4.993221380334785;5.021454334259033;2000;0.0;0.0
2009-09-11;5.025488616646523;5.44495153427124;5.021455226898878;5.44495153427124;2600;0.0;0.0
2009-09-14;5.44495153427124;5.44495153427124;5.44495153427124;5.44495153427124;0;0.0;0.0
2009-09-15;5.0012892699085505;5.424785628688812;4.940789954930769;5.2110209465026855;1400;0.0;0.0
2009-09-16;4.852056503295898;4.852056503295898;4.852056503295898;4.852056503295898;200;0.0;0.0
2009-09-17;4.852057839142175;4.960957079935478;4.597959995269775;4.597959995269775;9800;0.0;0.0
2009-09-18;4.7310566698138246;4.9407882751008305;4.638291033768127;4.678624153137207;10000;0.0;0.0
2009-09-21;4.710890841081717;5.025487887493769;4.710890841081717;5.001287937164307;4200;0.0;0.0
2009-09-22;4.783490388133258;4.783490388133258;4.751224040985107;4.751224040985107;2000;0.0;0.0
2009-09-23;4.775423827494299;4.775423827494299;4.771390438079834;4.771390438079834;400;0.0;0.0
2009-09-24;4.771390438079834;4.771390438079834;4.771390438079834;4.771390438079834;0;0.0;0.0
2009-09-25;4.964990299712165;4.964990299712165;4.65442615078831;4.819791316986084;2200;0.0;0.0
2009-09-28;4.872800827026367;4.872800827026367;4.872800827026367;4.872800827026367;0;0.065;0.0
2009-09-29;4.872800827026367;4.872800827026367;4.872800827026367;4.872800827026367;0;0.0;0.0
2009-09-30;4.750469207763672;4.803478783804778;4.750469207763672;4.750469207763672;5600;0.0;0.0
