Date;Open;High;Low;Close;Volume;Dividends;Stock Splits
2019-07-08;8.912015557662327;8.940640620038893;8.396759885012491;8.454010009765625;4470700;0.0;0
2019-07-09;8.42538536469132;8.759347778864674;8.329967272077683;8.50171947479248;3588400;0.0;0
2019-07-10;8.606678705457147;8.892931134972274;8.539885683259241;8.797513961791992;2153600;0.0;0
2019-07-11;8.79751412772685;9.112392534112011;8.711638033262842;9.016974449157715;2505500;0.0;0
2019-07-12;9.11239301334805;9.169643139352072;8.88339068938328;9.026516914367676;1841600;0.0;0
2019-07-15;8.959724274544342;9.093308500741573;8.64484586997331;9.05514144897461;2266500;0.0;0
2019-07-16;8.959724381237175;9.370019965124293;8.892931357368893;9.331852912902832;2189600;0.0;0
2019-07-17;9.331852431015475;9.484520632017684;9.19826821012567;9.360478401184082;1753200;0.0;0
2019-07-18;9.179184913635254;9.446354285286622;9.055141763589251;9.179184913635254;2062300;0.0;0
2019-07-19;9.494063113930732;10.534116424607918;9.474980042803953;10.057027816772461;11042800;0.0;0
2019-07-22;10.152445577889484;10.400530954455434;9.608563963555259;9.932984352111816;5519500;0.0;0
2019-07-23;9.789858764422004;10.047486147709776;9.713524657523823;9.828025817871094;2987200;0.0;0
2019-07-24;9.856649349879644;10.390988925166589;9.856649349879644;10.286028861999512;2660900;0.0;0
2019-07-25;10.31465558390953;10.515032825538785;10.181070452831941;10.438697814941406;2211400;0.0;0
2019-07-26;10.495948961046007;10.782202296523932;10.448239920137308;10.734493255615234;2339900;0.0;0
2019-07-29;10.782202986463725;10.925329208374023;10.429157517107239;10.925329208374023;2746700;0.0;0
2019-07-30;10.820370137120053;11.202040672302248;10.619992878655816;11.202040672302246;2778100;0.0;0
2019-07-31;11.211582080403048;11.43104239923179;11.020746822731471;11.28791618347168;2818700;0.0;0
2019-08-01;11.163873297440922;11.278374454699758;10.534116477530178;10.744035720825195;4601900;0.0;0
2019-08-02;10.686784230895903;11.106622699559344;10.572283078526128;11.087538719177246;2870100;0.0;0
2019-08-05;10.906245155741658;10.953953285437459;10.390989529248507;10.5913667678833;2861200;0.0;0
2019-08-06;10.648617535459017;10.887161838350032;10.495949327204656;10.801285743713379;1790500;0.0;0
2019-08-07;10.59136600707955;10.925327440832111;10.419613840594463;10.829910278320312;3239700;0.0;0
2019-08-08;11.593252382409634;11.917672769468545;10.925328537862963;11.459668159484863;8409000;0.0;0
2019-08-09;11.421501374929454;11.793629901723293;11.259291177618293;11.621878623962402;3552100;0.0;0
2019-08-12;11.564627147690343;11.831796499492308;11.06845549434384;11.221123695373535;2391800;0.0;0
2019-08-13;11.182956269241561;11.698211885385454;11.020746083606056;11.135247230529785;3037700;0.0;0
2019-08-14;10.953953207720906;10.973037187443223;10.24786233753142;10.257404327392578;3809600;0.0;0
2019-08-15;10.209695659246174;10.362363862678194;9.980693354098145;10.343280792236328;2098000;0.0;0
2019-08-16;10.448240023684049;10.782202403380392;10.400530982302532;10.63907527923584;1882300;0.0;0
2019-08-19;10.877620266388133;11.10662349755553;10.724952052259423;10.86807918548584;1562300;0.0;0
2019-08-20;10.858536772507502;11.011204980701569;10.744035616361952;10.820369720458984;1253500;0.0;0
2019-08-21;10.87762021772319;11.03983042200282;10.715410013443561;10.887162208557129;1652900;0.0;0
2019-08-22;10.915786211880176;11.068455320486075;10.715408973682564;10.982579231262207;2147700;0.0;0
2019-08-23;10.896702776399604;10.944411814364681;10.371905178732176;10.50549030303955;3099100;0.0;0
2019-08-26;10.610450059635477;10.8585363431279;10.524573968428543;10.791744232177734;1420900;0.0;0
2019-08-27;10.848994394003297;10.848994394003297;10.247862663257033;10.362363815307617;2628400;0.0;0
2019-08-28;10.314655697562072;10.791744286700526;10.123819533927275;10.734493255615234;1529200;0.0;0
2019-08-29;10.83945188526702;10.973037011255634;10.724950738694302;10.782201766967773;1437400;0.0;0
2019-08-30;10.810828489087747;10.868079526167831;10.495950060083201;10.600909233093262;1813100;0.0;0
2019-09-03;10.677242494444622;10.944412766297544;10.467324165098558;10.877619743347168;2483100;0.0;0
2019-09-04;11.001662994744509;11.259291278659239;10.906245819570916;11.173415184020996;1983500;0.0;0
2019-09-05;11.36425054807917;11.507377677107522;11.259291381437826;11.469210624694824;2390000;0.0;0
2019-09-06;11.469208924123278;11.614757819704536;11.158706094144208;11.178112983703613;1692600;0.2;0
2019-09-09;11.226629388724422;11.410991154998177;11.022861656479044;11.333365440368652;1895800;0.0;0
2019-09-10;11.304254531860352;11.440099988280023;11.129597145459591;11.304254531860352;1936300;0.0;0
2019-09-11;11.313957733652783;11.517725451213058;11.129596906037031;11.391583442687988;1436300;0.0;0
2019-09-12;11.391583660619013;11.51772567155729;11.178113419374048;11.352770805358887;1697500;0.0;0
2019-09-13;11.449803433930104;11.624460820338019;11.323661422686268;11.60505485534668;1654500;0.0;0
2019-09-16;11.498319761366457;11.770009749481096;11.469209425754144;11.556538581848145;1572200;0.0;0
2019-09-17;11.537132504926577;11.546835024665121;10.984048163485431;11.149003028869629;2098900;0.0;0
2019-09-18;11.139299413735335;11.197519158135252;10.75117086897403;10.838500022888184;1939000;0.0;0
2019-09-19;10.838500296819362;10.896719117319252;10.421261406627123;10.450371742248535;2771100;0.0;0
2019-09-20;10.440668810167796;10.819093938129903;10.304823346705891;10.527997970581055;2292800;0.0;0
2019-09-23;10.479481179866895;10.595919746542236;10.1301645544694;10.40185546875;2234500;0.0;0
2019-09-24;10.479481949013826;10.586217078290566;10.304823623495942;10.392152786254883;1563900;0.0;0
2019-09-25;10.392151780267039;10.809390661782581;10.266009771311841;10.489184379577637;1883300;0.0;0
2019-09-26;10.489184542288346;10.625029072984697;10.188384220056566;10.498887062072754;1938200;0.0;0
2019-09-27;10.547403582222968;10.722061897181598;10.363042747277786;10.460074424743652;956000;0.0;0
2019-09-30;10.498886758803781;10.644435655823166;10.333931897404671;10.382448196411133;1297100;0.0;0
2019-10-01;10.430964934328927;10.625029213149123;10.285416956556647;10.30482292175293;1288400;0.0;0
2019-10-02;10.22719651236387;10.236899956985626;9.606189937142648;9.916693687438965;2197500;0.0;0
2019-10-03;9.839068354216357;9.877881208803403;9.518862072530366;9.635300636291504;2782000;0.0;0
2019-10-04;9.654706460035326;9.742035612924893;9.363609592193916;9.528564453125;2521300;0.0;0
2019-10-07;9.431533943944697;9.664411096789863;9.373314193047632;9.489752769470215;1493100;0.0;0
2019-10-08;9.412127020916047;9.615894760328638;9.150140456169312;9.53826904296875;2391800;0.0;0
2019-10-09;9.577081453700306;9.577081453700306;8.781417425291242;9.111327171325684;4617100;0.0;0
2019-10-10;9.082216397479096;9.140436142659286;8.84933926750125;8.888152122497559;2106900;0.0;0
2019-10-11;9.00459085304467;9.218062022134966;8.917261696354482;8.946372032165527;2172700;0.0;0
2019-10-14;8.90755993299807;8.975482204916378;8.519430417562539;8.684385299682617;2675200;0.0;0
2019-10-15;8.781417191177603;9.208358605305364;8.70379147951801;8.897855758666992;4099100;0.0;0
2019-10-16;8.946371385440314;9.266577653242594;8.946371385440314;9.062809944152832;2323600;0.0;0
2019-10-17;9.09191935248811;9.121028760823389;8.878448198829455;9.062809944152832;1669500;0.0;0
2019-10-18;9.043403408396552;9.169545416607113;8.92696484513406;9.082216262817383;1763900;0.0;0
2019-10-21;9.150139755985474;9.256874877844886;8.907559176455607;8.946372032165527;1804800;0.0;0
2019-10-22;8.936668068074152;9.615893466250846;8.917261178660128;9.470345497131348;2210100;0.0;0
2019-10-23;9.528565376726371;9.83906916436093;9.431533694954934;9.577081680297852;2828100;0.0;0
2019-10-24;9.60618992959325;9.63530026343564;9.053106541787573;9.315093994140625;2546900;0.0;0
2019-10-25;9.295687406905385;9.518862013423698;9.101623135175183;9.431532859802246;1570900;0.0;0
2019-10-28;9.489751360217697;9.76144225689514;9.460641951777761;9.615893363952637;1195000;0.0;0
2019-10-29;9.606189996652446;9.664409739372239;9.45093858322822;9.518861770629883;1227400;0.0;0
2019-10-30;9.489752463281167;9.499455909012854;8.936669011776377;9.1210298538208;2826400;0.0;0
2019-10-31;9.208358464698245;9.25687476508754;8.926965032886091;9.091919898986816;1881300;0.0;0
2019-11-01;9.16954544958061;9.547971475573105;9.053106885899407;9.334500312805176;2177100;0.0;0
2019-11-04;9.450939369147445;9.509159116708663;9.208358784156772;9.46064281463623;2042200;0.0;0
2019-11-05;9.499456215514984;9.790553119257215;9.470346802752225;9.489752769470215;2287700;0.0;0
2019-11-06;9.499454543924;9.567376803542206;9.276280876394814;9.402421951293945;1760500;0.0;0
2019-11-07;9.645002789297003;10.042835690406651;8.849338837820527;8.965777397155762;5583600;0.0;0
2019-11-08;9.091919740459808;9.441235431503417;8.965777731795644;9.334500312805176;2382500;0.0;0
2019-11-11;9.266578483585356;9.383017052731493;8.994888488911037;9.256875038146973;1642800;0.0;0
2019-11-12;9.256875016744935;9.334500729329553;9.00459098815918;9.00459098815918;2388300;0.0;0
2019-11-13;8.975481331879848;9.004590741960314;8.286552457499077;8.538836479187012;6797100;0.0;0
2019-11-14;8.50972758056181;8.742604725944942;8.412694973966412;8.616462707519531;3248900;0.0;0
2019-11-15;8.713494088415684;8.723197533815078;8.451507540232422;8.50002384185791;3221300;0.0;0
2019-11-18;8.490320797114071;8.529133655171732;7.976050196507191;8.21863079071045;7317300;0.0;0
2019-11-19;8.393288189284156;8.781417695232289;8.150707595080897;8.21863079071045;5931000;0.0;0
2019-11-20;8.238036211788316;8.238036211788316;7.8693136219600595;7.888720512390137;4155800;0.0;0
2019-11-21;7.898423790591049;8.082784618921087;7.636436327553604;7.70435905456543;4393200;0.0;0
2019-11-22;7.7237653732299805;7.820797971220454;7.248307216208104;7.7237653732299805;5706200;0.0;0
2019-11-25;7.84020497277372;8.199224152238697;7.811095559674278;8.131301879882812;3560400;0.0;0
2019-11-26;8.150706607324983;8.150706607324983;7.665545940399171;7.66554594039917;4773400;0.0;0
2019-11-27;7.762578318944882;8.393287437210574;7.762578318944882;8.179817199707031;5745500;0.0;0
2019-11-29;8.209634303364176;8.348780037003392;8.030731562560359;8.130122184753418;2408200;0.2;0
2019-12-02;8.189755748487796;8.656890153294661;8.169878192889215;8.617134094238281;4166700;0.0;0
2019-12-03;8.517743960686055;8.527683212984416;8.159939408678477;8.219573974609375;3652300;0.0;0
2019-12-04;8.24939041825826;8.269267974115285;7.831951318809247;7.881646156311035;4293000;0.0;0
2019-12-05;7.9015240655654875;7.9710978796518415;7.722621800214772;7.822011947631836;2747300;0.0;0
2019-12-06;7.8319510884870835;8.100304245750156;7.8319510884870835;8.000914573669434;1573400;0.0;0
2019-12-09;7.981035956843796;8.219573251729685;7.792194919079119;8.179816246032715;1879200;0.0;0
2019-12-10;8.14006097013061;8.358719783172418;8.040671289918354;8.050610542297363;2441700;0.0;0
2019-12-11;8.010854121545242;8.130122301169187;7.961158809737122;8.110243797302246;1697900;0.0;0
2019-12-12;8.199695289572858;8.3885363397898;8.130122420733867;8.249390602111816;2407800;0.0;0
2019-12-13;8.24939012227515;8.358719045214198;8.14006025147691;8.169878005981445;1382500;0.0;0
2019-12-16;8.39847529072022;8.726463014713541;8.29908561706543;8.29908561706543;4786200;0.0;0
2019-12-17;8.299086038007585;8.348780403425948;8.030731915023972;8.070487976074219;3584200;0.0;0
2019-12-18;7.732560996580301;8.080426747015197;7.613292346603809;7.911463260650635;4392500;0.0;0
2019-12-19;7.9114632567142715;7.951219315376787;7.633170372147059;7.752439022064209;5490100;0.0;0
2019-12-20;7.772317470272892;7.9114636830907745;7.672926844330491;7.682866096496582;4218500;0.0;0
2019-12-23;7.682865666899069;7.702743696190118;7.265426577857449;7.275365829467773;6556400;0.0;0
2019-12-24;7.424451115097225;7.623231890047402;7.384695054893115;7.464207649230957;3618200;0.0;0
2019-12-26;7.503963771686845;7.513902549855512;7.2753661866519845;7.295244216918945;3305800;0.0;0
2019-12-27;7.25548791885376;7.354878066934714;7.156097296843197;7.25548791885376;3910500;0.0;0
2019-12-30;7.26542705421965;7.374756459453468;7.185914931842195;7.1958537101745605;3371000;0.0;0
2019-12-31;7.1958537101745605;7.255488275887285;7.10640280946474;7.1958537101745605;3279000;0.0;0
2020-01-02;7.255487920475123;7.5139023055433505;7.185914579838104;7.4145121574401855;4545900;0.0;0
2020-01-03;7.404572782894788;7.553658239542453;7.265426577857449;7.275365829467773;2218000;0.0;0
2020-01-06;7.205792724375661;7.255488036184582;7.066646514812148;7.076585292816162;2903400;0.0;0
2020-01-07;7.066646456767379;7.1560973537872306;6.957317056043546;7.086524486541748;3205300;0.0;0
2020-01-08;7.06664664279246;7.10640270338775;6.569695411421702;6.579634189605713;6557000;0.0;0
2020-01-09;6.619390254113224;6.639268284422617;6.311280547352809;6.420609951019287;6794300;0.0;0
2020-01-10;6.400731859692677;6.6293294430363305;6.370914577548017;6.430548667907715;5203600;0.0;0
2020-01-13;6.46036589111089;6.599512100680679;6.380853771356726;6.519999980926514;2836800;0.0;0
2020-01-14;6.5100613736970585;6.917561235091689;6.410670747467474;6.808231830596924;2713100;0.0;0
2020-01-15;6.808231710573847;7.295244159152475;6.758536872264759;7.066646575927734;4660300;0.0;0
2020-01-16;7.146158810209741;7.394634427502445;7.146158810209741;7.285305023193359;3350400;0.0;0
2020-01-17;7.3151221280122245;7.335000157955344;7.086524546701542;7.235610008239746;2016900;0.0;0
2020-01-21;7.215732096499979;7.275366187306223;7.106402693057051;7.136219501495361;1831400;0.0;0
2020-01-22;7.166036602226602;7.175975380144247;6.887743711588359;6.927499771118164;2716900;0.0;0
2020-01-23;6.887743773308167;6.957317115073565;6.639268162055539;6.7585368156433105;2029300;0.0;0
2020-01-24;6.718780633638289;6.758536692801743;6.559755923054863;6.698902130126953;2282800;0.0;0
2020-01-27;6.470304900182866;6.500121707006699;6.211890046751783;6.321219444274902;3163600;0.0;0
2020-01-28;6.311280485469421;6.758536873939778;6.251646395125965;6.748597621917725;2094700;0.0;0
2020-01-29;6.818171085372342;6.847987894108798;6.649207589433652;6.728719711303711;1438200;0.0;0
2020-01-30;6.5796338412445845;6.83804869536173;6.420609607283019;6.798292636871338;1640600;0.0;0
2020-01-31;6.7684758413868975;6.828109933398676;6.460366129027893;6.480244159698486;1883300;0.0;0
2020-02-03;6.460366070484666;6.549817444656551;6.370914696312782;6.410670757293701;1405700;0.0;0
2020-02-04;6.420609774240633;6.649207353469496;6.351036433108505;6.6094512939453125;2004400;0.0;0
2020-02-05;6.6790244496740865;7.056707505398923;6.649207640707703;6.957317352294922;2167200;0.0;0
2020-02-06;6.987134209519152;7.086524356568084;6.688963294442753;6.708841323852539;2713400;0.0;0
2020-02-07;6.659146253011936;6.708841565289633;6.5001220120106975;6.510061264038086;2063000;0.0;0
2020-02-10;6.510061260543898;6.788353682146695;6.4305486661563345;6.748597621917725;1360300;0.0;0
2020-02-11;6.7585369316266535;6.937439204184027;6.609451467530696;6.897683143615723;1568500;0.0;0
2020-02-12;6.8877438933710415;7.036829357507306;6.778414963743456;6.81817102432251;1922100;0.0;0
2020-02-13;6.708841732570104;7.0368294747781235;6.6790244496740865;6.957317352294922;1553400;0.0;0
2020-02-14;6.967256482935008;7.146158755398914;6.838049049190708;7.056707382202148;1706000;0.0;0
2020-02-18;7.046768485335118;7.20579272484667;6.987134395518286;6.997073173522949;2142800;0.0;0
2020-02-19;7.056707089558477;7.394634064128218;7.016951030659637;7.2654266357421875;2308500;0.0;0
2020-02-20;7.275366068156124;7.732561230779384;7.166036666503706;7.712683200836182;3649100;0.0;0
2020-02-21;7.653048512887779;7.702743823904167;7.285304727941268;7.4145121574401855;3034300;0.0;0
2020-02-24;7.096463264265887;7.096463264265887;6.798292817658689;7.007012367248535;3210900;0.0;0
2020-02-25;6.9573171788188795;7.235610074500668;6.440487921635233;6.510061264038086;4181000;0.0;0
2020-02-26;6.52993916601282;6.579634003385633;5.834207177426938;5.89384126663208;7176800;0.0;0
2020-02-27;5.675182942934673;6.162194908698887;5.088780354506272;6.052865982055664;6294000;0.0;0
2020-02-28;6.470305020872526;6.609451227814952;5.943536526553214;6.221829414367676;7555900;0.0;0
2020-03-02;6.2715241862392235;6.281463437882502;5.595670714173163;6.072743892669678;4585400;0.0;0
2020-03-03;6.062805006107811;6.09262228890354;5.60560982943752;5.77457332611084;3843000;0.0;0
2020-03-04;5.824268580542137;5.864024641247847;5.396890217061307;5.784512519836426;4483700;0.0;0
2020-03-05;5.565853325473923;5.5757925769248775;4.7210363832561155;4.889999866485596;5853100;0.0;0
2020-03-06;4.619999885559082;4.730000019073486;4.369999885559082;4.53000020980835;4599900;0.03;0
2020-03-09;3.950000047683716;4.070000171661377;3.680000066757202;3.8499999046325684;3404000;0.0;0
2020-03-10;4.170000076293945;4.289999961853027;3.759999990463257;4.199999809265137;3687000;0.0;0
2020-03-11;3.9800000190734863;4.070000171661377;3.559999942779541;3.640000104904175;4059400;0.0;0
2020-03-12;2.680000066757202;3.1500000953674316;2.6500000953674316;2.9100000858306885;8058000;0.0;0
2020-03-13;3.140000104904175;3.2699999809265137;2.799999952316284;3.2200000286102295;6158300;0.0;0
2020-03-16;2.640000104904175;2.9000000953674316;2.5999999046325684;2.5999999046325684;8497900;0.0;0
2020-03-17;2.619999885559082;2.75;1.9500000476837158;2.4800000190734863;7685700;0.0;0
2020-03-18;2.2799999713897705;3.0;2.109999895095825;2.4700000286102295;7753500;0.0;0
2020-03-19;2.640000104904175;3.4700000286102295;2.380000114440918;3.369999885559082;8614600;0.0;0
2020-03-20;3.4000000953674316;3.5999999046325684;3.0199999809265137;3.190000057220459;5754000;0.0;0
2020-03-23;3.2300000190734863;3.4000000953674316;2.7100000381469727;3.1500000953674316;6481300;0.0;0
2020-03-24;3.5;3.559999942779541;3.2699999809265137;3.559999942779541;5168300;0.0;0
2020-03-25;3.9200000762939453;3.9800000190734863;3.25;3.4600000381469727;8112900;0.0;0
2020-03-26;3.4600000381469727;3.950000047683716;3.440000057220459;3.700000047683716;5094700;0.0;0
2020-03-27;3.569999933242798;3.75;3.299999952316284;3.5999999046325684;3431400;0.0;0
2020-03-30;3.450000047683716;3.5;3.0399999618530273;3.0399999618530273;4219700;0.0;0
2020-03-31;3.1500000953674316;3.2899999618530273;3.0799999237060547;3.1600000858306885;3637100;0.0;0
2020-04-01;3.0;3.0399999618530273;2.5;2.619999885559082;5898600;0.0;0
2020-04-02;2.740000009536743;2.7799999713897705;2.180000066757202;2.240000009536743;8808100;0.0;0
2020-04-03;2.319999933242798;2.3399999141693115;2.0;2.2699999809265137;7493400;0.0;0
2020-04-06;2.5;2.9700000286102295;2.4000000953674316;2.880000114440918;6912000;0.0;0
2020-04-07;3.1700000762939453;3.7300000190734863;3.049999952316284;3.140000104904175;8977100;0.0;0
2020-04-08;3.049999952316284;3.319999933242798;2.799999952316284;3.299999952316284;7997600;0.0;0
2020-04-09;3.299999952316284;3.299999952316284;2.5799999237060547;2.5999999046325684;13981200;0.0;0
2020-04-13;2.3399999141693115;2.359999895095825;1.9500000476837158;2.0799999237060547;19784100;0.0;0
2020-04-14;2.2100000381469727;2.369999885559082;2.140000104904175;2.180000066757202;11747900;0.0;0
2020-04-15;2.1500000953674316;2.4600000381469727;2.0199999809265137;2.4100000858306885;11378000;0.0;0
2020-04-16;2.3499999046325684;2.490000009536743;2.1500000953674316;2.440000057220459;6290800;0.0;0
2020-04-17;3.8499999046325684;3.8499999046325684;3.049999952316284;3.200000047683716;26799900;0.0;0
2020-04-20;3.2200000286102295;3.440000057220459;3.059999942779541;3.180000066757202;10787200;0.0;0
2020-04-21;3.200000047683716;3.380000114440918;3.1500000953674316;3.25;5788400;0.0;0
2020-04-22;3.390000104904175;3.390000104904175;3.1600000858306885;3.180000066757202;4568600;0.0;0
2020-04-23;3.200000047683716;3.25;3.0799999237060547;3.109999895095825;4318800;0.0;0
2020-04-24;3.140000104904175;3.200000047683716;3.0199999809265137;3.049999952316284;3623700;0.0;0
2020-04-27;3.190000057220459;3.4000000953674316;3.059999942779541;3.359999895095825;5667200;0.0;0
2020-04-28;3.819999933242798;4.75;3.5;4.139999866485596;21601100;0.0;0
2020-04-29;4.539999961853027;5.53000020980835;4.46999979019165;5.190000057220459;27162400;0.0;0
2020-04-30;5.010000228881836;5.090000152587891;4.5;4.920000076293945;11235600;0.0;0
2020-05-01;4.619999885559082;4.699999809265137;4.300000190734863;4.570000171661377;6746800;0.0;0
2020-05-04;4.110000133514404;4.78000020980835;4.0;4.300000190734863;5601400;0.0;0
2020-05-05;4.670000076293945;4.690000057220459;3.809999942779541;3.890000104904175;7504500;0.0;0
2020-05-06;4.079999923706055;4.099999904632568;3.8299999237060547;3.9200000762939453;3105700;0.0;0
2020-05-07;4.010000228881836;4.179999828338623;3.950000047683716;3.990000009536743;4105800;0.0;0
2020-05-08;4.139999866485596;4.21999979019165;4.039999961853027;4.099999904632568;3571200;0.0;0
2020-05-11;6.400000095367432;6.409999847412109;4.889999866485596;5.320000171661377;106553300;0.0;0
2020-05-12;5.769999980926514;5.840000152587891;4.909999847412109;5.119999885559082;19681900;0.0;0
2020-05-13;5.019999980926514;5.03000020980835;4.510000228881836;4.599999904632568;10433400;0.0;0
2020-05-14;4.25;4.650000095367432;4.079999923706055;4.550000190734863;5920500;0.0;0
2020-05-15;4.46999979019165;4.619999885559082;4.440000057220459;4.519999980926514;3483200;0.0;0
2020-05-18;4.800000190734863;4.929999828338623;4.630000114440918;4.71999979019165;6036900;0.0;0
2020-05-19;4.820000171661377;4.980000019073486;4.5;4.559999942779541;4929800;0.0;0
2020-05-20;4.690000057220459;4.75;4.590000152587891;4.659999847412109;3489500;0.0;0
2020-05-21;4.679999828338623;4.789999961853027;4.550000190734863;4.630000114440918;4555000;0.0;0
2020-05-22;4.659999847412109;4.679999828338623;4.559999942779541;4.579999923706055;2408800;0.0;0
2020-05-26;4.800000190734863;5.139999866485596;4.699999809265137;5.110000133514404;8864100;0.0;0
2020-05-27;5.480000019073486;5.650000095367432;5.110000133514404;5.599999904632568;7862400;0.0;0
2020-05-28;5.650000095367432;5.679999828338623;5.019999980926514;5.070000171661377;6590200;0.0;0
2020-05-29;5.0;5.380000114440918;4.829999923706055;5.130000114440918;5153000;0.0;0
2020-06-01;5.03000020980835;5.369999885559082;5.019999980926514;5.309999942779541;3913100;0.0;0
2020-06-02;5.349999904632568;5.650000095367432;5.329999923706055;5.590000152587891;6877800;0.0;0
2020-06-03;5.269999980926514;5.989999771118164;5.090000152587891;5.449999809265137;15353700;0.0;0
2020-06-04;5.170000076293945;5.400000095367432;5.0;5.380000114440918;8572600;0.0;0
2020-06-05;5.78000020980835;6.150000095367432;5.639999866485596;5.909999847412109;9240900;0.0;0
2020-06-08;6.269999980926514;6.840000152587891;6.170000076293945;6.449999809265137;8587100;0.0;0
2020-06-09;6.099999904632568;6.190000057220459;5.559999942779541;5.989999771118164;7394300;0.0;0
2020-06-10;7.300000190734863;7.349999904632568;6.28000020980835;6.289999961853027;15322600;0.0;0
2020-06-11;5.53000020980835;5.650000095367432;5.0;5.170000076293945;9179400;0.0;0
2020-06-12;5.690000057220459;5.929999828338623;5.21999979019165;5.889999866485596;7352900;0.0;0
2020-06-15;5.420000076293945;5.929999828338623;5.300000190734863;5.800000190734863;5541400;0.0;0
2020-06-16;6.019999980926514;6.059999942779541;5.5;5.559999942779541;5911900;0.0;0
2020-06-17;5.409999847412109;5.630000114440918;5.309999942779541;5.420000076293945;3030800;0.0;0
2020-06-18;5.349999904632568;5.71999979019165;5.340000152587891;5.630000114440918;5619700;0.0;0
2020-06-19;6.199999809265137;6.25;5.460000038146973;5.519999980926514;13137400;0.0;0
2020-06-22;5.480000019073486;5.480000019073486;5.210000038146973;5.329999923706055;4412800;0.0;0
2020-06-23;5.369999885559082;5.400000095367432;5.039999961853027;5.099999904632568;5699300;0.0;0
2020-06-24;4.989999771118164;5.119999885559082;4.510000228881836;4.789999961853027;8104100;0.0;0
2020-06-25;4.570000171661377;4.590000152587891;4.170000076293945;4.269999980926514;8251400;0.0;0
2020-06-26;4.260000228881836;4.690000057220459;4.150000095367432;4.179999828338623;5601000;0.0;0
2020-06-29;3.9100000858306885;4.440000057220459;3.75;4.420000076293945;9321600;0.0;0
2020-06-30;4.340000152587891;4.360000133514404;4.210000038146973;4.289999961853027;3653400;0.0;0
2020-07-01;4.260000228881836;4.599999904632568;4.260000228881836;4.570000171661377;4914500;0.0;0
2020-07-02;4.690000057220459;4.690000057220459;4.46999979019165;4.53000020980835;3908400;0.0;0
2020-07-06;4.619999885559082;4.639999866485596;4.130000114440918;4.28000020980835;5489700;0.0;0
2020-07-07;4.179999828338623;4.289999961853027;4.079999923706055;4.130000114440918;2667600;0.0;0
2020-07-08;4.489999771118164;4.519999980926514;4.199999809265137;4.429999828338623;5586800;0.0;0
2020-07-09;4.480000019073486;4.599999904632568;4.179999828338623;4.570000171661377;4225700;0.0;0
2020-07-10;4.389999866485596;4.599999904632568;4.380000114440918;4.599999904632568;3306100;0.0;0
2020-07-13;4.760000228881836;4.820000171661377;4.25;4.260000228881836;4464800;0.0;0
2020-07-14;4.25;4.269999980926514;4.099999904632568;4.21999979019165;3291400;0.0;0
2020-07-15;4.369999885559082;4.579999923706055;4.21999979019165;4.5;4830700;0.0;0
2020-07-16;4.329999923706055;4.480000019073486;4.309999942779541;4.380000114440918;1997500;0.0;0
2020-07-17;4.360000133514404;4.369999885559082;4.199999809265137;4.269999980926514;2101700;0.0;0
2020-07-20;4.210000038146973;4.230000019073486;4.070000171661377;4.150000095367432;2393100;0.0;0
2020-07-21;4.150000095367432;4.239999771118164;4.079999923706055;4.150000095367432;1925900;0.0;0
2020-07-22;4.099999904632568;4.170000076293945;4.0;4.03000020980835;2798800;0.0;0
2020-07-23;4.079999923706055;4.179999828338623;4.0;4.059999942779541;3614300;0.0;0
2020-07-24;4.0;4.179999828338623;3.9600000381469727;4.0;3282400;0.0;0
2020-07-27;4.010000228881836;4.03000020980835;3.809999942779541;3.869999885559082;2980500;0.0;0
2020-07-28;3.8499999046325684;4.25;3.8399999141693115;4.150000095367432;6226600;0.0;0
2020-07-29;4.070000171661377;4.199999809265137;3.950000047683716;4.159999847412109;5489400;0.0;0
2020-07-30;4.119999885559082;4.340000152587891;4.059999942779541;4.119999885559082;3699100;0.0;0
2020-07-31;4.079999923706055;4.150000095367432;3.950000047683716;4.039999961853027;2584900;0.0;0
2020-08-03;4.050000190734863;4.199999809265137;3.859999895095825;4.110000133514404;4047100;0.0;0
2020-08-04;4.070000171661377;4.239999771118164;4.059999942779541;4.099999904632568;3267800;0.0;0
2020-08-05;4.079999923706055;4.170000076293945;4.070000171661377;4.150000095367432;1691500;0.0;0
2020-08-06;4.110000133514404;4.239999771118164;3.990000009536743;4.139999866485596;3742600;0.0;0
2020-08-07;4.139999866485596;5.260000228881836;4.090000152587891;4.75;24917400;0.0;0
2020-08-10;4.650000095367432;4.739999771118164;4.349999904632568;4.46999979019165;5048200;0.0;0
2020-08-11;4.699999809265137;4.849999904632568;4.539999961853027;4.559999942779541;5794800;0.0;0
2020-08-12;4.619999885559082;4.760000228881836;4.559999942779541;4.639999866485596;2457900;0.0;0
2020-08-13;5.099999904632568;5.769999980926514;4.820000171661377;5.309999942779541;23259200;0.0;0
2020-08-14;5.559999942779541;5.630000114440918;5.050000190734863;5.539999961853027;12055800;0.0;0
2020-08-17;5.71999979019165;5.849999904632568;5.429999828338623;5.599999904632568;7159200;0.0;0
2020-08-18;5.570000171661377;5.570000171661377;5.130000114440918;5.349999904632568;5790700;0.0;0
2020-08-19;5.340000152587891;5.46999979019165;5.179999828338623;5.389999866485596;5728300;0.0;0
2020-08-20;5.570000171661377;5.78000020980835;5.300000190734863;5.690000057220459;13728400;0.0;0
